reset_id,frame,root_z,root_lin_vel_x,root_lin_vel_y,root_lin_vel_z,root_lin_vel_norm,root_ang_vel_x,root_ang_vel_y,root_ang_vel_z,root_ang_vel_norm,left_foot_z,right_foot_z,left_foot_vz,right_foot_vz,max_dof_vel,max_torque,max_contact_force,max_contact_body,foot_contact_l,foot_contact_r,projected_g_z,before_sim_vz,before_sim_lin_vel_norm,before_sim_ang_vel_norm,before_sim_dof_vel_max
142,0,0.374087929725647,0.0721772164106369,0.22169239819049835,0.3836655616760254,0.44895026087760925,0.27682721614837646,0.15228144824504852,-0.26166045665740967,0.4102305769920349,-0.00444972887635231,-0.004483278840780258,0.34541642665863037,0.2721375524997711,5.512571334838867,0.0,1061.6400146484375,6,1061.6400146484375,980.16015625,-0.9999997615814209,-0.21236877143383026,0.329867959022522,0.18921808898448944,0.0
142,1,0.37792375683784485,0.18720699846744537,0.23190706968307495,0.9281346201896667,0.9748134613037109,0.19060774147510529,-0.4036816358566284,0.10465726256370544,0.4585229754447937,-0.0003824084997177124,-0.0005876142531633377,0.9484577775001526,0.9274309873580933,6.819304466247559,0.0,977.802001953125,12,944.8980102539062,977.802001953125,-0.9999997615814209,,,,
143,0,0.37415647506713867,-0.3799797594547272,0.2540555000305176,0.4421432912349701,0.6359398365020752,0.526033341884613,0.582048773765564,-0.11725413799285889,0.7932467460632324,-0.004371305927634239,-0.004442756995558739,0.45469212532043457,0.3299436569213867,8.2489013671875,0.0,1026.749267578125,6,1026.749267578125,975.9749145507812,-0.9999997615814209,-0.14007438719272614,0.39763617515563965,0.33920449018478394,0.0
143,1,0.37809473276138306,-0.3001677393913269,0.28526070713996887,0.9300420880317688,1.0180631875991821,0.18883328139781952,0.18467891216278076,0.3171175420284271,0.4127079248428345,-0.0001702960580587387,-0.0004668962210416794,0.9487016201019287,0.9304417371749878,6.432360649108887,0.0,914.6058349609375,12,823.9232177734375,914.6058349609375,-0.9999997615814209,,,,
144,0,0.37423285841941833,-0.23259329795837402,0.003062293166294694,0.5616245269775391,0.6078907251358032,0.28235751390457153,0.20700185000896454,0.1712489128112793,0.38974571228027344,-0.004292430356144905,-0.004340136423707008,0.5713790059089661,0.5056025385856628,3.0779898166656494,0.0,920.1346435546875,6,920.1346435546875,866.2293701171875,-0.9999997615814209,0.05081912875175476,0.19906550645828247,0.2912167012691498,0.0
144,1,0.37837791442871094,-0.20802555978298187,0.0062248134054243565,0.956996738910675,0.9793651700019836,0.08327648788690567,0.0547802709043026,0.3598554730415344,0.37340569496154785,3.2981857657432556e-05,-0.00014691054821014404,0.9600165486335754,0.947730541229248,5.487593650817871,0.0,732.5348510742188,12,692.2919921875,732.5348510742188,-0.9999997615814209,,,,
145,0,0.37420299649238586,-0.1642427146434784,0.2972014248371124,0.5252870917320251,0.6254845261573792,0.4073641300201416,-0.21968740224838257,-0.41408804059028625,0.6210290193557739,-0.0043192412704229355,-0.004359690472483635,0.5261607766151428,0.43425554037094116,5.404256343841553,0.0,926.0026245117188,6,926.0026245117188,866.8560791015625,-0.9999997615814209,0.009952753782272339,0.32203078269958496,0.30813443660736084,0.0
145,1,0.37829530239105225,-0.1076849177479744,0.32342368364334106,0.9484301805496216,1.007828712463379,0.1274828165769577,-0.5187080502510071,-0.10606273263692856,0.5445725321769714,-1.313723623752594e-05,-0.00023765675723552704,0.9568644165992737,0.9429640173912048,5.714015007019043,0.0,797.97705078125,12,723.7239990234375,797.97705078125,-0.9999997615814209,,,,
146,0,0.3743119537830353,0.2896173894405365,0.1665467917919159,0.6645107865333557,0.7437678575515747,0.04684589058160782,-0.22799554467201233,-0.10373328626155853,0.2548275887966156,-0.004182139411568642,-0.004231268540024757,0.6480406522750854,0.63889479637146,3.916653871536255,0.0,737.4920654296875,6,737.4920654296875,714.1248168945312,-0.9999997615814209,0.25949257612228394,0.39218834042549133,0.08891801536083221,0.0
146,1,0.37864965200424194,0.3053722381591797,0.18097059428691864,0.9671598076820374,1.0302430391311646,0.04901249706745148,-0.337395042181015,-0.048943329602479935,0.3444315493106842,0.0002873428165912628,0.00015143118798732758,0.9685249328613281,0.9598032832145691,4.414944648742676,0.0,568.5657958984375,12,556.1325073242188,568.5657958984375,-0.9999997615814209,,,,
147,0,0.3740960955619812,0.24247729778289795,-0.0430431067943573,0.38748300075531006,0.4591198265552521,0.25999245047569275,-0.061933454126119614,-0.42572021484375,0.5026624798774719,-0.0044397152960300446,-0.004467468708753586,0.34789204597473145,0.27974778413772583,5.4802985191345215,0.0,1032.685791015625,6,1032.685791015625,959.076904296875,-0.9999997615814209,-0.19289512932300568,0.3171878457069397,0.17318682372570038,0.0
147,1,0.37793609499931335,0.36006492376327515,-0.035117100924253464,0.9280076622962952,0.9960312247276306,0.1945866495370865,-0.631971538066864,-0.01155918464064598,0.6613513231277466,-0.00036466866731643677,-0.0005553774535655975,0.948993444442749,0.9292219281196594,6.778327465057373,0.0,969.6412353515625,12,940.8357543945312,969.6412353515625,-0.9999997615814209,,,,
148,0,0.3743910491466522,0.03918786346912384,-0.25639453530311584,0.6727526187896729,0.7210200428962708,0.08460603654384613,0.25280115008354187,0.2649155259132385,0.37582820653915405,-0.004121121019124985,-0.0041668470948934555,0.6694121956825256,0.6517201066017151,2.4709832668304443,0.0,717.99560546875,6,717.99560546875,697.9979248046875,-0.9999997615814209,0.27877718210220337,0.3656878173351288,0.39390355348587036,0.0
148,1,0.3787270784378052,0.049961939454078674,-0.2615642249584198,0.9674167037010193,1.003397822380066,0.04921767860651016,0.17028002440929413,0.3169580399990082,0.36315295100212097,0.0003431607037782669,0.00022677332162857056,0.9696734547615051,0.9601747393608093,4.367282390594482,0.0,551.8662109375,12,548.3340454101562,551.8662109375,-0.9999997615814209,,,,
149,0,0.37417441606521606,0.23019935190677643,-0.1905415952205658,0.4881514310836792,0.5723544359207153,0.21048468351364136,-0.48635852336883545,-0.30526164174079895,0.6115824580192566,-0.004357604309916496,-0.0043694935739040375,0.4683651328086853,0.41480839252471924,4.929597854614258,0.0,942.2102661132812,6,942.2102661132812,863.5283203125,-0.9999997615814209,-0.03166466951370239,0.2561497390270233,0.31500351428985596,0.0
149,1,0.37818387150764465,0.2999957203865051,-0.19086413085460663,0.9450268149375916,1.0097041130065918,0.12110690772533417,-0.8480647802352905,-0.026922957971692085,0.8570913076400757,-0.0001441817730665207,-0.00028495676815509796,0.955559253692627,0.9416288137435913,6.027687072753906,0.0,826.62841796875,12,803.822021484375,826.62841796875,-0.9999997615814209,,,,
150,0,0.3741946220397949,0.12382151186466217,0.06920123845338821,0.5497685074806213,0.5677728652954102,0.3595178425312042,-0.09933029115200043,0.11055902391672134,0.3890281319618225,-0.00432560034096241,-0.004367692396044731,0.5523461103439331,0.47576338052749634,3.62845516204834,0.0,914.7340698242188,6,914.7340698242188,859.4666748046875,-0.9999997615814209,0.04168736934661865,0.1413736641407013,0.2534071207046509,0.0
150,1,0.3783295154571533,0.16318975389003754,0.08201728761196136,0.9565537571907043,0.9738340973854065,0.08976097404956818,-0.32036149501800537,0.3317567706108093,0.46984153985977173,-2.637505531311035e-06,-0.00020083971321582794,0.9584373831748962,0.9473037123680115,5.532313346862793,0.0,761.2202758789062,12,702.2130737304688,761.2202758789062,-0.9999997615814209,,,,
151,0,0.3740749657154083,-0.3274379372596741,0.19841758906841278,0.3572848439216614,0.5236770510673523,0.4011833071708679,0.15625105798244476,-0.4806278645992279,0.6452639698982239,-0.004460746422410011,-0.004511108621954918,0.3318927586078644,0.23712481558322906,5.989016532897949,0.0,1103.726318359375,6,1103.726318359375,1033.784912109375,-0.9999997615814209,-0.26841750741004944,0.4090191423892975,0.25922849774360657,0.0
151,1,0.3778635859489441,-0.19870062172412872,0.21406488120555878,0.9194214344024658,0.9646975994110107,0.2418837696313858,-0.4634765684604645,0.018186155706644058,0.5231147408485413,-0.00041246600449085236,-0.0006668809801340103,0.9484818577766418,0.9237358570098877,7.008016586303711,0.0,1017.1851196289062,12,964.6810302734375,1017.1851196289062,-0.9999997615814209,,,,
152,0,0.37429720163345337,0.3599940538406372,0.1902000457048416,0.6627883315086365,0.7778561115264893,0.050011046230793,-0.6606281399726868,0.02769387513399124,0.6630969643592834,-0.004184503108263016,-0.004230765625834465,0.6340155601501465,0.624774158000946,4.085957050323486,0.0,728.0908203125,6,728.0908203125,704.16748046875,-0.9999997615814209,0.26339608430862427,0.4322764575481415,0.2971772849559784,0.0
152,1,0.37862569093704224,0.38084661960601807,0.20685496926307678,0.9651694893836975,1.0580099821090698,0.05150835961103439,-0.7957611680030823,0.0757359117269516,0.8010149002075195,0.0002816207706928253,0.00014781951904296875,0.9691445231437683,0.960969090461731,4.400589466094971,0.0,569.1925659179688,12,555.4257202148438,569.1925659179688,-0.9999997615814209,,,,
153,0,0.37415799498558044,-0.23237566649913788,-0.320964515209198,0.39947494864463806,0.5626694560050964,0.11559034138917923,-0.07015904039144516,-0.02297862619161606,0.13715478777885437,-0.004388578236103058,-0.004397071897983551,0.35166695713996887,0.30968835949897766,7.192568302154541,0.0,1031.1883544921875,6,1031.1883544921875,937.1432495117188,-0.9999997615814209,-0.1729573756456375,0.3597243130207062,0.35475897789001465,0.0
153,1,0.37800341844558716,-0.12670327723026276,-0.3234562575817108,0.9253483414649963,0.9884064197540283,0.21717453002929688,-0.5839966535568237,0.44231170415878296,0.7641050219535828,-0.00031155534088611603,-0.0004513002932071686,0.9489482641220093,0.9278252720832825,6.750580787658691,0.0,933.0494995117188,6,933.0494995117188,928.6197509765625,-0.9999997615814209,,,,
154,0,0.37422841787338257,0.03979550302028656,-0.18117402493953705,0.5427794456481934,0.5736002326011658,0.1463434398174286,0.08366501331329346,-0.4747266471385956,0.5037674307823181,-0.0043165236711502075,-0.004315925762057304,0.5271489024162292,0.489168643951416,3.454244613647461,0.0,918.2244262695312,6,918.2244262695312,836.0504150390625,-0.9999997615814209,0.04082489013671875,0.15956361591815948,0.33424699306488037,0.0
154,1,0.3783389925956726,0.07678276300430298,-0.18520252406597137,0.9548075199127197,0.9756295084953308,0.08289012312889099,-0.1275394707918167,-0.29169267416000366,0.32897067070007324,-3.284960985183716e-05,-0.00013977475464344025,0.9586451649665833,0.9460741281509399,5.67112398147583,0.0,747.4196166992188,12,733.8048706054688,747.4196166992188,-0.9999997615814209,,,,
155,0,0.3741903007030487,0.22439101338386536,-0.0708756148815155,0.522445559501648,0.572995662689209,0.1437237411737442,0.013110191561281681,-0.299611896276474,0.3325592875480652,-0.00435238890349865,-0.0043527502566576,0.5029669404029846,0.4636615514755249,3.5280208587646484,0.0,942.0731811523438,6,942.0731811523438,849.9691772460938,-0.9999997615814209,0.008176743984222412,0.2136150300502777,0.31376034021377563,0.0
155,1,0.3782652020454407,0.27189454436302185,-0.07301247119903564,0.9521901607513428,0.9929368495941162,0.09045898169279099,-0.2435348778963089,-0.09850108623504639,0.2778390347957611,-9.823217988014221e-05,-0.0002111736685037613,0.9573004841804504,0.9441816210746765,5.8451247215271,0.0,776.9580688476562,12,762.7941284179688,776.9580688476562,-0.9999997615814209,,,,
156,0,0.37426862120628357,-0.28953590989112854,0.00569115299731493,0.5892103314399719,0.6565304398536682,0.126778244972229,0.414661169052124,-0.3970530927181244,0.587935209274292,-0.004262903705239296,-0.004304064437747002,0.5878499150276184,0.5673586130142212,2.9991536140441895,0.0,893.8885498046875,6,893.8885498046875,852.0770874023438,-0.9999997615814209,0.09267076849937439,0.2593050003051758,0.4088888168334961,0.0
156,1,0.37846118211746216,-0.283979207277298,0.008132903836667538,0.9595137238502502,1.0006883144378662,0.07202884554862976,0.34769895672798157,-0.3651847839355469,0.5093551278114319,9.218789637088776e-05,-5.165114998817444e-05,0.9617598652839661,0.9490430355072021,5.282375335693359,0.0,676.1027221679688,12,663.7853393554688,676.1027221679688,-0.9999997615814209,,,,
157,0,0.3742119371891022,0.07421285659074783,0.15967169404029846,0.5726714134216309,0.5991286635398865,0.2059599906206131,-0.183639794588089,-0.2687667906284332,0.38519954681396484,-0.004319917410612106,-0.004331991076469421,0.561640739440918,0.5167059898376465,3.499636173248291,0.0,900.30078125,6,900.30078125,822.2759399414062,-0.9999997615814209,0.08084088563919067,0.1987544447183609,0.23058860003948212,0.0
157,1,0.3783867657184601,0.10845102369785309,0.17036698758602142,0.9587811827659607,0.9798203110694885,0.07716122269630432,-0.3817197382450104,-0.0937788113951683,0.40057244896888733,2.421252429485321e-05,-0.00011672265827655792,0.9607968926429749,0.9496803879737854,5.374691486358643,0.0,715.4370727539062,12,681.0256958007812,715.4370727539062,-0.9999997615814209,,,,
158,0,0.37429699301719666,0.18604767322540283,0.1341521441936493,0.6509650349617004,0.690192699432373,0.23007845878601074,-0.16465412080287933,0.22217556834220886,0.3597347140312195,-0.0041792672127485275,-0.004278898239135742,0.6463961005210876,0.6012283563613892,4.960552215576172,0.0,771.40380859375,12,755.49658203125,771.40380859375,-0.9999997615814209,0.22176718711853027,0.2966350018978119,0.3802948296070099,0.0
158,1,0.378616064786911,0.2023644596338272,0.1552715003490448,0.9664532542228699,0.9995461702346802,0.054926350712776184,-0.27810966968536377,0.2912200689315796,0.40641239285469055,0.0002865530550479889,6.756186485290527e-05,0.966228187084198,0.9568356871604919,4.706995487213135,0.0,606.0747680664062,12,560.2648315429688,606.0747680664062,-0.9999997615814209,,,,
159,0,0.3742259442806244,0.12156250327825546,0.0023025525733828545,0.5739479660987854,0.5866847634315491,0.32049405574798584,-0.12262561917304993,0.19228960573673248,0.3933557868003845,-0.004281988367438316,-0.004344979301095009,0.5774786472320557,0.511056125164032,3.3020262718200684,0.0,869.3121948242188,6,869.3121948242188,840.174072265625,-0.9999997615814209,0.08661991357803345,0.13685929775238037,0.3313872814178467,0.0
159,1,0.3784021735191345,0.15421734750270844,0.01238684169948101,0.9595780968666077,0.9719704389572144,0.08154387027025223,-0.312567800283432,0.3682139813899994,0.4898260533809662,7.026270031929016e-05,-0.00013440288603305817,0.9606512188911438,0.949789822101593,5.316088676452637,0.0,722.2777099609375,12,671.5932006835938,722.2777099609375,-0.9999997615814209,,,,
160,0,0.3741340637207031,-0.1393013596534729,-0.14269277453422546,0.4050609767436981,0.4514869749546051,0.23222598433494568,-0.06286457180976868,0.09672658145427704,0.25930076837539673,-0.004407711327075958,-0.004431944340467453,0.36936816573143005,0.30383411049842834,6.3089919090271,0.0,1034.16162109375,6,1034.16162109375,949.1162109375,-0.9999997615814209,-0.1720992922782898,0.2225656509399414,0.3479784429073334,0.0
160,1,0.3780022859573364,-0.03941322863101959,-0.14086592197418213,0.9316179156303406,0.9430316090583801,0.1966041475534439,-0.5536910891532898,0.5202718377113342,0.7847992181777954,-0.00031481310725212097,-0.0004906319081783295,0.948903501033783,0.9291335940361023,6.7015509605407715,0.0,940.4393920898438,12,921.0064697265625,940.4393920898438,-0.9999997615814209,,,,
161,0,0.3741069734096527,-0.3574104607105255,-0.11732816696166992,0.33593782782554626,0.5043434500694275,0.13995854556560516,0.7071106433868408,0.08416024595499039,0.7257250547409058,-0.004449237138032913,-0.004469424486160278,0.2783275246620178,0.22870738804340363,6.919287204742432,0.0,1123.1783447265625,6,1123.1783447265625,1023.0851440429688,-0.9999997615814209,-0.2930273711681366,0.3816729784011841,0.43295612931251526,0.0
161,1,0.37784865498542786,-0.21861808001995087,-0.11478269845247269,0.9126615524291992,0.9454734325408936,0.26149284839630127,0.058360505849123,0.7126137018203735,0.7613164186477661,-0.00046382658183574677,-0.0006341729313135147,0.9455307722091675,0.9221625328063965,7.28578519821167,0.0,1017.2808837890625,12,1016.7372436523438,1017.2808837890625,-0.9999997615814209,,,,
162,0,0.37410634756088257,0.10455616563558578,-0.027115609496831894,0.38490840792655945,0.3997771143913269,0.21743327379226685,0.36361464858055115,-0.36056646704673767,0.5563281774520874,-0.004441054537892342,-0.0044636838138103485,0.3412773609161377,0.2815192937850952,5.327057838439941,0.0,1056.2010498046875,6,1056.2010498046875,972.8407592773438,-0.9999997615814209,-0.2069818377494812,0.25536707043647766,0.30795368552207947,0.0
162,1,0.3779469430446625,0.21834686398506165,-0.021095838397741318,0.9285687208175659,0.9541280269622803,0.19696085155010223,-0.18349355459213257,0.03974858671426773,0.2721092104911804,-0.000376066192984581,-0.0005544871091842651,0.9485273957252502,0.9281266927719116,6.863006591796875,0.0,970.2535400390625,12,949.99169921875,970.2535400390625,-0.9999997615814209,,,,
163,0,0.3742857575416565,-0.25626659393310547,-0.2938254177570343,0.5844559669494629,0.7025629281997681,0.24841809272766113,-0.19650162756443024,0.1326717585325241,0.3434039056301117,-0.004227215424180031,-0.004275467246770859,0.5874086618423462,0.531992495059967,2.9618372917175293,0.0,839.6910400390625,6,839.6910400390625,810.2625732421875,-0.9999997615814209,0.11630389094352722,0.37449097633361816,0.3735586106777191,0.0
163,1,0.37845683097839355,-0.23407745361328125,-0.2950514853000641,0.9562994241714478,1.0277918577194214,0.07088971138000488,-0.3405662178993225,0.28687506914138794,0.45089688897132874,0.0001267809420824051,-3.5667791962623596e-05,0.962317705154419,0.9509571194648743,5.169455528259277,0.0,691.3092041015625,12,659.369140625,691.3092041015625,-0.9999997615814209,,,,
164,0,0.3741151690483093,-0.3598873019218445,-0.103550024330616,0.36648958921432495,0.523980975151062,0.4657544791698456,0.2450936734676361,-0.6316472887992859,0.8221778869628906,-0.004419608041644096,-0.004471072927117348,0.35223570466041565,0.23777054250240326,7.097036838531494,0.0,1068.4207763671875,6,1068.4207763671875,1015.64892578125,-0.9999997615814209,-0.24207770824432373,0.3687098026275635,0.3913218080997467,0.0
164,1,0.3779120445251465,-0.24150657653808594,-0.09576104581356049,0.921008825302124,0.956949770450592,0.26922914385795593,-0.31818315386772156,-0.03287485986948013,0.4180976152420044,-0.0003553982824087143,-0.0006155520677566528,0.94786536693573,0.9236022233963013,6.894415378570557,0.0,1005.4898071289062,12,950.623779296875,1005.4898071289062,-0.9999997615814209,,,,
165,0,0.3741722106933594,0.11029224097728729,-0.27377355098724365,0.4454265534877777,0.5343418121337891,0.32704591751098633,-0.03386931121349335,-0.3333362936973572,0.46820855140686035,-0.004362612962722778,-0.0043897200375795364,0.43202799558639526,0.3497076630592346,6.183244705200195,0.0,976.4490966796875,6,976.4490966796875,910.6019897460938,-0.9999997615814209,-0.10048788785934448,0.28902262449264526,0.1351952850818634,0.0
165,1,0.3781079947948456,0.2000390887260437,-0.27241742610931396,0.9363306760787964,0.9954606890678406,0.17545963823795319,-0.47898754477500916,0.06894811987876892,0.5147513747215271,-0.00019943341612815857,-0.0003838147968053818,0.9528446197509766,0.9362933039665222,6.3221330642700195,0.0,891.2967529296875,12,854.2536010742188,891.2967529296875,-0.9999997615814209,,,,
166,0,0.37420034408569336,-0.08713613450527191,0.11138585954904556,0.5479627847671509,0.5659176111221313,0.19351887702941895,0.06891733407974243,-0.35262227058410645,0.408095121383667,-0.004340553656220436,-0.0043526701629161835,0.541692316532135,0.4951432943344116,3.155758857727051,0.0,946.0493774414062,6,946.0493774414062,860.1403198242188,-0.9999997615814209,0.0300731360912323,0.1437995880842209,0.3036682605743408,0.0
166,1,0.378325879573822,-0.053460586816072464,0.1134728416800499,0.9566009640693665,0.964789867401123,0.08910882472991943,-0.12757620215415955,-0.1729435920715332,0.23264899849891663,-4.304572939872742e-05,-0.00017732754349708557,0.9592276811599731,0.9461907148361206,5.660224914550781,0.0,746.7288818359375,12,721.7891845703125,746.7288818359375,-0.9999997615814209,,,,
167,0,0.3742498755455017,0.17490637302398682,-0.13192445039749146,0.5805054903030396,0.6204699277877808,0.3142469823360443,-0.023976510390639305,-0.31407630443573,0.44493815302848816,-0.00425758957862854,-0.004318339750170708,0.5832008719444275,0.5180962681770325,3.490384340286255,0.0,836.7573852539062,6,836.7573852539062,821.4789428710938,-0.9999997615814209,0.10936760902404785,0.22751101851463318,0.3328165113925934,0.0
167,1,0.3784329891204834,0.20723050832748413,-0.1246982216835022,0.9588882327079773,0.9889189600944519,0.07121246308088303,-0.21042242646217346,-0.15603779256343842,0.27147120237350464,0.00010169483721256256,-9.425915777683258e-05,0.961423397064209,0.951086163520813,5.1824951171875,0.0,710.1685791015625,12,661.2672119140625,710.1685791015625,-0.9999997615814209,,,,
168,0,0.37414848804473877,-0.36027127504348755,-0.04685809090733528,0.4370715022087097,0.5683507323265076,0.20756542682647705,0.06550769507884979,-0.0959332212805748,0.23786097764968872,-0.004395380616188049,-0.00441284105181694,0.4070359766483307,0.3489524722099304,4.81701135635376,0.0,1031.10888671875,6,1031.10888671875,942.5496826171875,-0.9999997615814209,-0.13568587601184845,0.31823471188545227,0.26102274656295776,0.0
168,1,0.3780669569969177,-0.28566786646842957,-0.043493371456861496,0.9364186525344849,0.9799886345863342,0.15356779098510742,-0.3127959072589874,0.23849433660507202,0.42226046323776245,-0.0002545863389968872,-0.00041793473064899445,0.9498480558395386,0.9333340525627136,6.486355781555176,0.0,896.2548217773438,12,874.0275268554688,896.2548217773438,-0.9999997615814209,,,,
169,0,0.37416407465934753,0.16285406053066254,0.12510640919208527,0.5234482884407043,0.5622910261154175,0.2645489573478699,-0.43274906277656555,-0.5263866782188416,0.7309862375259399,-0.004360934719443321,-0.004383940249681473,0.51313316822052,0.45220428705215454,3.556206464767456,0.0,933.3820190429688,6,933.3820190429688,865.0982666015625,-0.9999997615814209,0.007016241550445557,0.18875154852867126,0.38861557841300964,0.0
169,1,0.37824782729148865,0.21193155646324158,0.1342715173959732,0.953356921672821,0.9858160018920898,0.08763477951288223,-0.7025400996208191,-0.3308652937412262,0.7814821004867554,-8.581392467021942e-05,-0.000255512073636055,0.9572169184684753,0.9442652463912964,5.742487907409668,0.0,790.2395629882812,12,748.3283081054688,790.2395629882812,-0.9999997615814209,,,,
170,0,0.3742353320121765,0.06983990967273712,0.12141860276460648,0.5901328921318054,0.6065285801887512,0.23442544043064117,-0.01726888120174408,-0.40296047925949097,0.46650901436805725,-0.004277456551790237,-0.004330521449446678,0.5911309719085693,0.5402226448059082,3.7907142639160156,0.0,861.11962890625,6,861.11962890625,827.2810668945312,-0.9999997615814209,0.10988342761993408,0.1745970994234085,0.24558866024017334,0.0
170,1,0.37844398617744446,0.09383440762758255,0.13332264125347137,0.961685061454773,0.9754065871238708,0.06828882545232773,-0.1667753905057907,-0.282353937625885,0.334964394569397,9.581819176673889e-05,-8.691661059856415e-05,0.9627349972724915,0.950946033000946,5.196572780609131,0.0,693.7586669921875,12,653.8526611328125,693.7586669921875,-0.9999997615814209,,,,
171,0,0.3741261661052704,0.25349295139312744,0.2900916337966919,0.44110924005508423,0.585652768611908,0.12891452014446259,-0.25530701875686646,-0.30492159724235535,0.4180643558502197,-0.004402933642268181,-0.004419015720486641,0.38979172706604004,0.35389408469200134,5.003526210784912,0.0,979.1005249023438,6,979.1005249023438,899.2545166015625,-0.9999997615814209,-0.10315084457397461,0.40025344491004944,0.35736334323883057,0.0
171,1,0.37806010246276855,0.3557608127593994,0.3045560121536255,0.934606671333313,1.0453753471374512,0.14405634999275208,-0.7575485110282898,-0.012338556349277496,0.7712225317955017,-0.00025468505918979645,-0.0004125479608774185,0.9518147110939026,0.936604917049408,6.282352924346924,0.0,887.0493774414062,12,869.45751953125,887.0493774414062,-0.9999997615814209,,,,
172,0,0.37424468994140625,0.3604549765586853,0.17117534577846527,0.6217212677001953,0.7387598752975464,0.03909411281347275,-0.5444924235343933,-0.3316253125667572,0.6387297511100769,-0.00425482913851738,-0.004282437264919281,0.596398115158081,0.5882816314697266,4.5835957527160645,0.0,796.6747436523438,6,796.6747436523438,750.7145385742188,-0.9999997615814209,0.1862592101097107,0.3899768590927124,0.3375672399997711,0.0
172,1,0.3785017728805542,0.38576698303222656,0.18509118258953094,0.9615325331687927,1.0524351596832275,0.04884383827447891,-0.7023945450782776,-0.25740164518356323,0.7496662139892578,0.00015150196850299835,3.135763108730316e-05,0.9650627970695496,0.9559067487716675,4.820650577545166,0.0,628.1047973632812,12,616.4392700195312,628.1047973632812,-0.9999997615814209,,,,
173,0,0.3742724657058716,-0.07009691745042801,-0.10990665853023529,0.6015318632125854,0.6154946088790894,0.053656890988349915,-0.04192725569009781,-0.19696010649204254,0.20839923620224,-0.004255427047610283,-0.004283510148525238,0.5873268246650696,0.5756087303161621,2.90338134765625,0.0,853.5324096679688,6,853.5324096679688,802.1177368164062,-0.9999997615814209,0.13161039352416992,0.1698247790336609,0.1835329383611679,0.0
173,1,0.37848731875419617,-0.04813574627041817,-0.11434876173734665,0.9619314670562744,0.9698994159698486,0.06556501984596252,-0.18207114934921265,-0.1173459067940712,0.22631555795669556,0.00010457821190357208,-6.513670086860657e-06,0.9635045528411865,0.9531477689743042,5.168878555297852,0.0,656.9102783203125,6,656.9102783203125,654.6464233398438,-0.9999997615814209,,,,
174,0,0.37413838505744934,0.2654580771923065,0.04709760099649429,0.48875871300697327,0.5581856966018677,0.13348962366580963,-0.5240066051483154,-0.23614349961280823,0.5900560617446899,-0.0043952446430921555,-0.00439952127635479,0.4564010202884674,0.41853225231170654,3.759599208831787,0.0,958.5211791992188,6,958.5211791992188,871.096435546875,-0.9999997615814209,-0.038562893867492676,0.24046026170253754,0.4026419520378113,0.0
174,1,0.3781536817550659,0.3293299674987793,0.05100971460342407,0.9474066495895386,1.0043104887008667,0.1008906215429306,-0.8612053394317627,-0.023795459419488907,0.8674213886260986,-0.00018665939569473267,-0.0003144703805446625,0.9546675086021423,0.942034125328064,6.057828426361084,0.0,824.9985961914062,12,809.5069580078125,824.9985961914062,-0.9999997615814209,,,,
175,0,0.3741726279258728,-0.2036115974187851,-0.07248036563396454,0.48216137290000916,0.5283849835395813,0.37155067920684814,-0.15824978053569794,-0.2271168828010559,0.46333029866218567,-0.004361344501376152,-0.004392199218273163,0.47878777980804443,0.3925887644290924,3.9000120162963867,0.0,973.900146484375,6,973.900146484375,907.1998291015625,-0.9999997615814209,-0.060799211263656616,0.18537895381450653,0.25811436772346497,0.0
175,1,0.37818005681037903,-0.14036177098751068,-0.06547742336988449,0.9454394578933716,0.9580420255661011,0.13268058001995087,-0.4865381121635437,0.0885433629155159,0.5120189189910889,-0.00014011934399604797,-0.0003356076776981354,0.9546294808387756,0.939264178276062,6.064361572265625,0.0,851.4118041992188,12,798.4254150390625,851.4118041992188,-0.9999997615814209,,,,
176,0,0.3743676245212555,-0.23836439847946167,-0.28254976868629456,0.655346691608429,0.7524169087409973,-0.04185043275356293,-0.2624163329601288,0.2852601110935211,0.3898552656173706,-0.004156334325671196,-0.004168422892689705,0.6373652219772339,0.6463709473609924,2.6154892444610596,0.0,759.170166015625,6,759.170166015625,699.9734497070312,-0.9999997615814209,0.24780142307281494,0.41356006264686584,0.4154072701931,0.0
176,1,0.378663033246994,-0.23093223571777344,-0.2894653081893921,0.9639617204666138,1.032638430595398,0.045875851064920425,-0.33541780710220337,0.3264765441417694,0.47031545639038086,0.0002738628536462784,0.00020865537226200104,0.9673676490783691,0.9586420059204102,4.603291034698486,0.0,581.093505859375,6,581.093505859375,563.2691650390625,-0.9999997615814209,,,,
177,0,0.37406980991363525,-0.23886892199516296,0.18730218708515167,0.3554266095161438,0.46740618348121643,0.4584586024284363,0.11689236015081406,-0.1939190775156021,0.5113244652748108,-0.004461102187633514,-0.004518350586295128,0.33062586188316345,0.22022689878940582,6.030096530914307,0.0,1091.5804443359375,6,1091.5804443359375,1026.3609619140625,-0.9999997615814209,-0.26470908522605896,0.36256879568099976,0.1774764060974121,0.0
177,1,0.377858430147171,-0.11710100620985031,0.20810578763484955,0.9216501116752625,0.9520816802978516,0.22263473272323608,-0.4725387394428253,0.2855227589607239,0.5953001976013184,-0.00040920451283454895,-0.0006844978779554367,0.944900631904602,0.9221755862236023,7.022650241851807,0.0,1030.5667724609375,12,963.3941650390625,1030.5667724609375,-0.9999997615814209,,,,
